273.0013,292.6900,0.143380
273.2882,294.7566,0.143869
273.5692,296.8416,0.144357
273.8397,298.8961,0.144842
274.1041,300.9612,0.145324
274.3559,302.9586,0.145803
274.6070,304.9791,0.146279
274.8501,306.9764,0.146752
275.0927,309.0010,0.147222
275.4024,311.6454,0.147845
275.7044,314.2981,0.148465
275.9912,316.8970,0.149081
276.2714,319.5058,0.149694
276.5464,322.1310,0.150304
276.8117,324.7506,0.150913
277.0611,327.3117,0.151518
277.3069,329.9082,0.152118
277.5372,332.4294,0.152714
277.7613,334.9365,0.153303
277.9851,337.4478,0.153885
278.2035,339.8984,0.154459
278.4177,342.3175,0.155025
278.6345,344.7168,0.155586
278.8514,347.0798,0.156141
279.0730,349.4582,0.156692
279.2913,351.7660,0.157239
279.5115,354.0734,0.157780
279.7315,356.3434,0.158313
279.9582,358.5931,0.158840
280.2098,360.9485,0.159359
280.4408,363.0031,0.159873
280.6992,365.1881,0.160381
280.9693,367.3333,0.160884
281.2493,369.4271,0.161384
281.5495,371.5678,0.161880
281.8538,373.6331,0.162374
282.1773,375.7322,0.162866
282.5066,377.7891,0.163356
282.8472,379.8182,0.163842
283.2038,381.8242,0.164327
283.5885,383.8593,0.164809
284.0012,385.9211,0.165289
284.5068,388.2907,0.165888
284.9494,390.2482,0.166367
285.5430,392.7002,0.166965
286.0504,394.6455,0.167443
286.7269,397.0492,0.168042
287.3197,398.9916,0.168523
287.9631,400.9440,0.169005
288.7829,403.2617,0.169607
289.6800,405.6101,0.170210
290.4745,407.5487,0.170693
291.4695,409.8355,0.171299
292.3317,411.7116,0.171786
293.2208,413.5522,0.172275
294.1737,415.4423,0.172766
295.1477,417.2796,0.173261
296.1740,419.1198,0.173758
297.2508,420.9612,0.174259
298.3767,422.7856,0.174764
299.5406,424.5861,0.175272
300.7803,426.4236,0.175784
302.0404,428.2190,0.176300
303.3263,429.9794,0.176820
304.6590,431.7236,0.177344
306.0566,433.4699,0.177871
307.4736,435.1606,0.178397
308.9024,436.7898,0.178921
310.3982,438.4169,0.179442
311.9365,440.0094,0.179960
313.4818,441.5133,0.180473
315.0582,442.9496,0.180982
316.6751,444.3463,0.181488
318.3365,445.7007,0.181989
320.0239,446.9707,0.182487
321.6963,448.1492,0.182983
323.4495,449.3122,0.183476
325.2265,450.4106,0.183969
327.0049,451.4422,0.184461
328.7952,452.4036,0.184953
330.6245,453.3321,0.185446
332.4525,454.2107,0.185940
334.3682,455.0607,0.186435
336.2455,455.8304,0.186930
338.1540,456.5597,0.187424
340.1190,457.2563,0.187918
342.0749,457.8993,0.188412
344.0889,458.5112,0.188906
346.0783,459.0570,0.189400
348.0721,459.5488,0.189895
350.1191,460.0011,0.190391
352.2044,460.4179,0.190888
354.3794,460.7974,0.191386
356.4060,461.0956,0.191886
358.4981,461.3603,0.192388
360.6039,461.5783,0.192893
362.7307,461.7462,0.193401
364.8963,461.8653,0.193912
367.0736,461.9274,0.194426
369.2436,461.9307,0.194944
371.4610,461.8743,0.195465
373.7303,461.7508,0.195989
375.8753,461.5729,0.196513
378.1028,461.3313,0.197040
380.3273,461.0246,0.197569
382.5642,460.6681,0.198102
384.8162,460.2648,0.198638
387.0793,459.8170,0.199178
389.3727,459.3270,0.199720
391.6246,458.8166,0.200267
393.8992,458.2738,0.200818
396.1732,457.6996,0.201373
398.4906,457.0790,0.201933
400.8077,456.4223,0.202499
403.1857,455.7154,0.203070
405.4750,455.0045,0.203647
407.8506,454.2383,0.204229
410.2197,453.4446,0.204818
412.6314,452.6114,0.205412
415.0075,451.7750,0.206011
417.4325,450.8972,0.206614
419.8534,450.0012,0.207222
422.3186,449.0566,0.207835
424.7472,448.1028,0.208453
426.6061,447.3618,0.208920
428.4601,446.6092,0.209389
430.3216,445.8433,0.209861
432.1800,445.0661,0.210336
434.0430,444.2777,0.210810
435.9144,443.4811,0.211284
437.7836,442.6680,0.211761
439.6519,441.8407,0.212240
441.5212,441.0024,0.212722
443.3866,440.1545,0.213207
445.3002,439.2765,0.213694
447.2492,438.3738,0.214183
449.1168,437.5017,0.214675
451.0303,436.6027,0.215169
452.9345,435.7032,0.215666
454.9290,434.7591,0.216166
456.8328,433.8573,0.216668
458.7716,432.9384,0.217172
460.7317,432.0080,0.217678
462.7144,431.0628,0.218187
464.6940,430.1210,0.218699
466.6834,429.1759,0.219213
468.6560,428.2332,0.219729
470.6897,427.2635,0.220247
472.7139,426.3000,0.220768
474.7415,425.3340,0.221291
