-379.0018,0.9923,0.168830
-379.1895,-1.0103,0.169348
-379.2952,-3.0330,0.169876
-379.3166,-5.0831,0.170414
-379.2518,-7.1734,0.170960
-379.0993,-9.3224,0.171514
-378.8653,-11.4539,0.172078
-378.5501,-13.5904,0.172650
-378.1554,-15.7491,0.173232
-377.6801,-17.9381,0.173825
-377.1292,-20.1385,0.174428
-376.5048,-22.3534,0.175043
-375.8053,-24.5923,0.175669
-375.0384,-26.8276,0.176307
-374.2018,-29.0584,0.176955
-373.2984,-31.2782,0.177615
-372.4867,-33.1269,0.178168
-371.6175,-34.9685,0.178722
-370.7098,-36.7600,0.179272
-369.5576,-38.8558,0.179926
-368.3332,-40.8755,0.180573
-367.0226,-42.8244,0.181214
-365.6210,-44.7069,0.181849
-364.1667,-46.4852,0.182482
-362.6059,-48.2320,0.183115
-361.0052,-49.8805,0.183753
-359.2942,-51.5106,0.184398
-357.4999,-53.1039,0.185053
-355.6775,-54.6143,0.185719
-354.0405,-55.8882,0.186283
-352.4093,-57.0891,0.186853
-350.7186,-58.2654,0.187429
-348.9683,-59.4126,0.188011
-347.1712,-60.5242,0.188600
-345.3052,-61.6132,0.189193
-343.4257,-62.6453,0.189793
-341.4994,-63.6398,0.190398
-339.5198,-64.6025,0.191009
-337.5199,-65.5197,0.191625
-335.4667,-66.4093,0.192248
-333.3660,-67.2695,0.192876
-331.2361,-68.0913,0.193511
-329.0729,-68.8783,0.194152
-326.9168,-69.6199,0.194800
-324.6890,-70.3485,0.195455
-322.4433,-71.0466,0.196115
-320.1452,-71.7240,0.196778
-317.8601,-72.3618,0.197447
-315.5226,-72.9782,0.198121
-313.1591,-73.5653,0.198800
-310.7991,-74.1197,0.199485
-308.8141,-74.5636,0.200037
-306.4158,-75.0740,0.200732
-303.9337,-75.5724,0.201432
-301.4804,-76.0377,0.202139
-299.4787,-76.3985,0.202708
-297.4735,-76.7452,0.203281
-295.4533,-77.0794,0.203858
-293.2995,-77.4218,0.204438
-290.7801,-77.8057,0.205169
-288.7503,-78.1047,0.205758
-286.6737,-78.4012,0.206350
-284.5782,-78.6920,0.206944
-282.4801,-78.9747,0.207538
-280.3557,-79.2527,0.208135
-278.2409,-79.5223,0.208735
-276.0701,-79.7934,0.209338
-273.9220,-80.0575,0.209943
-271.7742,-80.3180,0.210550
-269.5818,-80.5818,0.211160
-267.3913,-80.8442,0.211772
-265.2197,-81.1029,0.212387
-262.9774,-81.3696,0.213004
-260.7873,-81.6309,0.213623
-258.5367,-81.9015,0.214245
-256.2689,-82.1765,0.214869
-254.0682,-82.4456,0.215496
-251.8064,-82.7256,0.216125
-249.5359,-83.0107,0.216756
-247.2641,-83.2991,0.217390
-244.9808,-83.5928,0.218026
-242.6689,-83.8946,0.218665
-240.3554,-84.2006,0.219307
-238.0675,-84.5063,0.219951
-235.7134,-84.8254,0.220597
-233.3919,-85.1433,0.221247
-231.1129,-85.4590,0.221898
-228.7296,-85.7929,0.222552
-226.3100,-86.1353,0.223208
-224.0471,-86.4579,0.223867
-221.6563,-86.8023,0.224528
-219.2983,-87.1451,0.225192
-216.9214,-87.4917,0.225857
-214.4870,-87.8501,0.226525
-212.1163,-88.2016,0.227194
-209.7104,-88.5569,0.227863
-207.2937,-88.9166,0.228535
-204.9047,-89.2737,0.229210
-202.3899,-89.6500,0.229886
-200.0785,-89.9959,0.230564
-197.6585,-90.3587,0.231243
-195.2071,-90.7246,0.231923
-192.7857,-91.0846,0.232604
-190.3536,-91.4437,0.233285
-187.8738,-91.8052,0.233966
-185.5197,-92.1426,0.234646
-183.0797,-92.4870,0.235324
-180.6570,-92.8235,0.236000
-178.2307,-93.1564,0.236674
-175.8641,-93.4770,0.237345
-173.4479,-93.8002,0.238012
-171.0868,-94.1113,0.238677
-168.7345,-94.4183,0.239337
-166.3928,-94.7178,0.239993
-164.0796,-95.0109,0.240645
-161.6730,-95.3109,0.241291
-159.4475,-95.5856,0.241933
-157.1753,-95.8646,0.242570
-154.9066,-96.1415,0.243201
-152.6722,-96.4123,0.243827
-150.4580,-96.6790,0.244445
-148.2818,-96.9398,0.245056
-146.1022,-97.1991,0.245658
-143.9979,-97.4488,0.246251
-141.9023,-97.6971,0.246833
-139.8696,-97.9366,0.247405
-137.8371,-98.1749,0.247964
-135.4325,-98.4557,0.248643
-133.0719,-98.7308,0.249301
-130.7820,-99.0057,0.249943
-128.5013,-99.2910,0.250579
-126.2313,-99.5875,0.251216
-123.9235,-99.8946,0.251857
-121.5896,-100.2065,0.252503
-119.3043,-100.5106,0.253154
-116.9030,-100.8281,0.253809
-114.6007,-101.1306,0.254470
-112.2083,-101.4444,0.255135
-109.8079,-101.7583,0.255804
-107.3962,-102.0737,0.256478
-105.0079,-102.3864,0.257154
-102.5516,-102.7085,0.257832
-100.1119,-103.0297,0.258509
-97.6349,-103.3598,0.259184
-95.3184,-103.6756,0.259851
-92.9809,-104.0057,0.260507
-90.6709,-104.3531,0.261151
-88.4147,-104.7249,0.261781
-86.1739,-105.1370,0.262399
